"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[19,3]",330.74226003128,1.00093094852197,64.411286555187,220.973645457633,286.74822563456,325.068372916335,368.176133673918,473.741891401003,4141.09994500117,1.00009034093684
"N[20,1]",67.2457254432376,0.365438234218248,18.1827528440346,41.1129926834769,54.9708956674592,64.7119872965759,76.0219514156227,109.773217957818,2475.6617314269,1.00010194743857
"N[20,2]",187.770437600562,0.992796330477586,48.6852954039524,102.044864656836,153.366798455851,183.911057617964,218.100625845153,290.209941822338,2404.77967377639,1.00092888433289
"N[20,3]",279.308616050383,0.918965979614476,55.6059232286017,187.105152866044,242.37778035051,273.401232162441,308.340251360852,406.173090321466,3661.36683696046,0.999527853492488
"N[21,1]",67.0102126302325,0.386771117157454,20.3478891089456,37.2262212210331,53.3863086132228,64.2357297745131,76.9797180125769,113.966051754814,2767.77418635104,0.999593019751942
"N[21,2]",149.087508870008,0.721805424002449,38.8904448116206,92.8384934684847,122.779977809411,142.74900377429,168.349820504864,238.99469808527,2902.98999063331,1.0010812935423
"N[21,3]",259.819471777133,0.862472842312575,52.5166215013689,173.837059062635,224.160956806084,254.417123652071,288.929880213581,378.075353581395,3707.6838984632,0.999299571953691
"N[22,1]",96.1204779646795,0.341943892393446,21.8533623715876,57.7167224194428,80.8289572831426,94.556912664052,109.627316502634,144.079866336473,4084.38650396088,0.999549130004183
"N[22,2]",208.765345341715,0.988730950873856,52.6486825913177,128.24470215737,172.789738573246,200.27129690235,235.618104041205,335.610435537772,2835.42887796403,1.00029183889546
"N[22,3]",364.450494353552,1.09228539370728,73.1069973236772,246.584348851412,314.859361955057,354.317052288251,403.672490450006,532.771177887674,4479.66606757041,0.999461890008984
"N[23,1]",146.536486644036,0.446796846256059,29.2873287242302,96.8899970045604,126.740996405648,143.229866649884,162.352296606713,214.296847118417,4296.74248138013,0.999543451983244
"N[23,2]",403.78742826205,1.45196106681846,90.8184296432839,242.224600282094,342.648951334178,398.991267424497,457.509744211192,598.826582016813,3912.35300755389,1.00012377297389
"N[23,3]",604.721929621383,1.69869954422444,115.676563821063,408.418211360771,526.776777611826,594.834652345577,669.047598832905,858.288831180674,4637.21912442492,0.999937226760277
"N[24,1]",176.207860559834,0.564197436323453,36.0541938112742,114.499220843214,151.913836469311,172.848422028105,196.71803682958,257.616828844057,4083.65797805875,0.999412081098046
"N[24,2]",540.380335719249,3.6271387015113,151.136128765549,291.764406582898,426.923949636986,528.360998885938,639.002579988839,862.080205434967,1736.2340186109,1.00162399485646
"N[24,3]",762.881783272722,2.45778856598565,150.163505494329,503.199705211652,662.791126214714,745.885630223935,845.645495349536,1112.79957451776,3732.84328362869,0.999821085635385
"N[25,1]",138.02505369476,0.510906826484764,33.4280313164831,84.9652740989813,116.115088347661,133.537323177234,154.885587446318,215.924727941823,4280.93062224818,0.999752239673731
"N[25,2]",361.285047792388,1.90190162699006,117.84069066565,209.816406533203,285.018899356493,337.381432292821,407.102816577609,656.284646112645,3838.96770433718,0.99929180709501
"N[25,3]",619.190856349291,2.17681657215991,141.849335730839,369.351802019551,520.756696105841,607.553253306361,697.253146483143,929.249139751404,4246.3026289145,1.00007602888604
"Omega[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Omega[1,2]",0.0393606205662037,0.0167107907578447,0.477600447546635,-0.852796280697482,-0.329932801252148,0.0616777931695504,0.436088496040214,0.844787454914984,816.837086513723,1.00196707221141
"Omega[1,3]",0.461009129005393,0.0126943608827637,0.433035926494035,-0.601734986980841,0.219567059406264,0.585861492356897,0.80309198359176,0.967153108528393,1163.66018874542,1.00087398094196
"Omega[2,1]",0.0393606205662037,0.0167107907578447,0.477600447546635,-0.852796280697482,-0.329932801252148,0.0616777931695504,0.436088496040214,0.844787454914984,816.837086513723,1.00196707221141
"Omega[2,2]",1,1.27380380905589e-18,8.11400277542706e-17,1,1,1,1,1,4057.56249310703,0.998999499499374
