"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"overdisp[54]",7.16400375651429,0.000364414956781877,0.0273387242715108,7.10865641710575,7.14654342845191,7.16368789453978,7.18191360776069,7.21784014014595,5628.12977147272,0.999563156906497
"overdisp[55]",5.52162327636289,0.000797302478872567,0.063029183105141,5.39169318702499,5.48044941927864,5.52388366599666,5.56413609013194,5.64642200762085,6249.38280618907,0.999866092889053
"overdisp[56]",6.12356011049285,0.000630275466484512,0.0465448470751448,6.03017755419271,6.09434400573828,6.12369891502657,6.15484046041719,6.21461196715312,5453.58906865598,1.00031939863456
"overdisp[57]",6.10500251657749,0.000575257083007138,0.0465730409468517,6.01354686372709,6.07477827581396,6.10441950424134,6.136608943781,6.19879503057161,6554.58563738211,0.999462851514386
"overdisp[58]",6.30531788139976,0.000512140375758228,0.040890310992114,6.22488652686095,6.2781107236448,6.30690456060297,6.33205562686627,6.38289224188229,6374.7446867578,0.999644658234291
"overdisp[59]",6.52696721186152,0.000478010982169757,0.0385359756101372,6.45066895504387,6.50169081092071,6.52643310043979,6.55298112065617,6.60386370252383,6499.15609451207,0.999461443771372
"overdisp[60]",5.82084498922862,0.000646293044270087,0.0530462923774723,5.71414486551467,5.7860184706488,5.82220759498692,5.85576329750234,5.92562077040548,6736.76046463766,1.00045918723286
"overdisp[61]",5.72957192299404,0.000772097227017544,0.0581079129561939,5.61525394703187,5.69036946901999,5.72892832737325,5.76910844075022,5.84162572938711,5664.0433582169,1.00146293048048
"overdisp[62]",5.61212889233745,0.000745044469830596,0.0578369890847871,5.49689040892398,5.57287516955067,5.61411635063916,5.65127517142998,5.72389156204279,6026.24745738151,0.999704434786725
"overdisp[63]",6.18963866513973,0.000517640090164638,0.0435188129966658,6.10313867458297,6.16067266762574,6.19018290447672,6.21763195738337,6.27639443891912,7068.02820714037,0.999702449543615
"overdisp[64]",6.02763807742659,0.000982049434455716,0.0482880608373727,5.93081665971137,5.99564137049625,6.02823887990678,6.06100355189869,6.11993324558467,2417.75800992475,1.00116409927328
"overdisp[65]",6.52038033806592,0.000452721098662001,0.037559748227841,6.44501172961517,6.49569108095175,6.51990496780159,6.54542112244585,6.59617910177262,6883.09676557886,0.999579547676373
"overdisp[66]",6.89005331026287,0.000442976472069774,0.0309272086839231,6.82855465391661,6.86905390687865,6.89049925785147,6.91194568537124,6.9513865266546,4874.38837672308,1.0003785226357
"overdisp[67]",6.60947594366417,0.000619773469463937,0.035575571003449,6.54198036821224,6.58423137543175,6.60990372656675,6.63335750791254,6.6770903456828,3294.86629565242,1.00113183124437
"overdisp[68]",6.28780206012426,0.000598885956661803,0.0421545038918692,6.20437067061716,6.25833374954869,6.28865833110847,6.3160827970759,6.37023796958568,4954.49855753576,1.00050262049743
"overdisp[69]",5.77992962512991,0.000704492679312936,0.0548589567265828,5.67042630709802,5.74292098549746,5.78013878618198,5.8177849960721,5.88550374970377,6063.76161275688,1.00101317780925
"overdisp[70]",6.58220270025379,0.000477341600273775,0.0372754540263765,6.50779398796429,6.55867446777123,6.58327919552191,6.60616372760726,6.6549874604452,6097.9985184984,0.999799506773578
"overdisp[71]",6.3977982646594,0.000591520052203712,0.0400650616585689,6.32012765400446,6.37142300680295,6.3972847299808,6.42496955484059,6.47544496442321,4587.67546193731,1.00158486003205
"overdisp[72]",5.46970559371665,0.00166027382071964,0.0655640922092613,5.33950790940843,5.42480478853354,5.46949825608952,5.51501562380251,5.59282287114373,1559.45434536045,1.0031789859838
"overdisp[73]",5.79244336608433,0.00141465959919667,0.0553089631561816,5.68617291310314,5.75469234579559,5.79303005904855,5.83031125670578,5.89790958285945,1528.57633795777,1.00274541296042
"overdisp[74]",5.20006177564747,0.00143779902100385,0.0742334944654054,5.05134030791186,5.15029369269031,5.20083082554046,5.25377108262201,5.33476271696058,2665.65194534144,1.00083597461735
"overdisp[75]",5.22445512434014,0.00111064057600888,0.0712008502463238,5.0838412394649,5.17603922971295,5.22660288181956,5.27115539694787,5.36232554152398,4109.82460448806,1.0002646980191
"overdisp[76]",4.87233973514421,0.00289775996484066,0.0880022041908083,4.7054483603575,4.81399968481664,4.8733029092581,4.93466406091139,5.04296437132727,922.278923962402,1.00457380655882
"overdisp[77]",5.51846573500285,0.000806582055598666,0.0626118742398948,5.39504118601242,5.47741647919327,5.51899487014768,5.56166110997121,5.63950902666625,6025.82197495758,1.00008648819415
"overdisp[78]",6.01876638769752,0.000841823510441986,0.0486157617774597,5.92467860930227,5.98684362164382,6.01882897957916,6.05004690234641,6.11515737409224,3335.124796852,1.00019114598811
"overdisp[79]",6.70533317971955,0.00050428149939571,0.0357397075083837,6.63652845196243,6.68067129331655,6.70654009604081,6.72921722148692,6.7744601238633,5022.91601849041,0.999657491916467
"overdisp[80]",6.36420144618021,0.000551766925226077,0.0406829279763458,6.28340142476321,6.33766080141733,6.36530204281768,6.39002578402802,6.44490053120597,5436.42093181954,1.00076273684923
"overdisp[81]",6.1629064779955,0.000667514125594919,0.0463550580209308,6.07093484376737,6.13351064237295,6.16316309863252,6.19312141199503,6.25332027263205,4822.5122233642,1.00092855317613
"overdisp[82]",6.03786823324015,0.00118407636060881,0.0483901496920517,5.94346135398039,6.0052727215118,6.03735279216135,6.07070006569316,6.13348508728181,1670.14627638039,1.00387255883156
"overdisp[83]",5.92510636811472,0.000783485448991783,0.0493958111281188,5.82670917079553,5.89190283589871,5.92404238775295,5.95756398529312,6.02406310015392,3974.82829356073,1.0005267278726
"overdisp[84]",5.49732252610407,0.00139839693091055,0.0652210324999039,5.37381453646257,5.45112866353589,5.49832036793431,5.54241893482041,5.62768808145174,2175.27623516551,1.0020319360103
"overdisp[85]",5.74044885319893,0.000779940082041336,0.0578451209696675,5.62748758370806,5.70073074144059,5.73990919344696,5.77997465441603,5.85367945501542,5500.61169215782,0.999990331828085
"overdisp[86]",5.97170325923152,0.000618276623809815,0.049091006858169,5.86972632895416,5.93980372627009,5.97399822676514,6.00381731733971,6.06646716648383,6304.31965714182,1.00049151502469
"overdisp[87]",6.3632051612704,0.00119642968763188,0.0417983158229413,6.27821967061143,6.33595407968346,6.36307682764597,6.39134075558043,6.44215671574236,1220.51523409258,1.00294219508266
"overdisp[88]",6.50185238466637,0.00165398898819761,0.0395516246486798,6.42517026217838,6.47508285167094,6.50066318375344,6.52767881075363,6.58703669505449,571.825380334814,1.00735462675878
"overdisp[89]",6.61375298698201,0.000620139405576771,0.035926419808621,6.54433155439667,6.58771368297241,6.61365184695418,6.63866479541569,6.68368785978392,3356.21074575297,1.0012436367866
"overdisp[90]",6.00387091708685,0.000549125563928782,0.0476127148407767,5.9090291498088,5.97283537069413,6.00559785987889,6.03537463505996,6.09518366123872,7518.00423620011,0.999390489273951
"overdisp[91]",6.67586770461033,0.000387786390253225,0.0340559298195571,6.60720723128566,6.65322800464375,6.6769891493252,6.69893394056639,6.74036670247731,7712.59201417282,0.999516259465741
"overdisp[92]",6.77827663981994,0.000451215402386705,0.0343787496816693,6.71136389825773,6.75507455022386,6.77941207255792,6.8014324653528,6.8437319139672,5805.13499691316,0.999427860523692
"overdisp[93]",6.46905111575629,0.000735653700747666,0.0399557980019626,6.38908510293047,6.44222114838467,6.46936519349999,6.49682822465779,6.54704068949421,2949.93719367591,1.00110506976908
"overdisp[94]",5.80080370545219,0.0018480506890718,0.0553631581578754,5.69605455536982,5.76308232341917,5.80287466598512,5.84036283582614,5.9062108896007,897.457630304796,1.00405022406419
"overdisp[95]",5.97264288870563,0.000596159651166707,0.0499143390944625,5.87393726536627,5.93893306039106,5.97472869008018,6.00582069019836,6.06971504640378,7010.12063990467,0.999845335267027
"overdisp[96]",5.77666080628123,0.00108682894952119,0.0554627508366058,5.66613119894542,5.73949471249995,5.77777014441054,5.81343313251794,5.88201240521921,2604.23646463472,1.00175787489298
"overdisp[97]",5.47610302983916,0.000785508092395825,0.063227974995833,5.35077096693242,5.4345397361485,5.47913387115514,5.51934378391042,5.59726188347978,6479.13782854242,0.999779194729088
"overdisp[98]",5.01332113070845,0.00135492844896462,0.0807858953953002,4.85095609314725,4.95965980283171,5.01356234400643,5.06582106290977,5.17503352788672,3554.98982906043,1.00035254160439
"overdisp[99]",6.0930581444797,0.000560712132178737,0.0480350043090898,5.99564994813168,6.06177446937856,6.0926034595268,6.12480157538861,6.18575727808004,7338.98097476974,0.999721433146465
"overdisp[100]",5.93681280915648,0.000636231566939777,0.0488541590030382,5.83868235602725,5.90414996983998,5.93606885823502,5.97000347278515,6.0315095202414,5896.20611736791,0.999637678672305
"overdisp[101]",6.90151645343554,0.000422622154145854,0.0308006713516706,6.84156361153359,6.87979367613456,6.90129526387165,6.92309858359055,6.96166089637336,5311.48362465039,1.00054903781387
"overdisp[102]",6.58693757581313,0.000455404450919247,0.0369405408049014,6.51324032587676,6.56322178740139,6.58619546797313,6.61097507911618,6.66003328263709,6579.78884258146,0.999430204660391
"overdisp[103]",6.90524358619279,0.000399262632452157,0.0310769246883423,6.84398655619937,6.88476092520331,6.90483917521174,6.92613255886245,6.96634188900995,6058.41109153162,0.999290932638701
"overdisp[104]",6.8236772932272,0.000429711283491975,0.0332956549137512,6.7586032695391,6.80112553683787,6.8245165172186,6.84563790168998,6.88687480916667,6003.73629296685,0.999425338930243
"overdisp[105]",6.41338104120817,0.00055363142463532,0.0405494252814619,6.3332480254615,6.3861705510293,6.41317396918996,6.44074675707547,6.49206468551343,5364.48382579223,0.999744130753637
"overdisp[106]",6.91842588278368,0.00165555946426927,0.0335375904017206,6.84486446248242,6.89753113353619,6.91884587352925,6.94072087605967,6.98120581634595,410.368620194244,1.00832451247321
"overdisp[107]",6.68060583546008,0.000409101139589897,0.0345065973011141,6.61397715383415,6.65662105131901,6.68143247199697,6.70337665367515,6.74628697335475,7114.47557355418,0.99986006222213
"overdisp[108]",6.80401136235063,0.000413363568042668,0.0334065219471962,6.73778325029608,6.78233998400466,6.80480666955533,6.82565137719598,6.8684960660371,6531.27740469837,0.999817861681953
"overdisp[109]",7.03702873603771,0.000406022234578125,0.0289737636198741,6.98098282289054,7.01779154526081,7.0375404661646,7.05678033551473,7.0924123366507,5092.25556170801,0.999468048331689
"overdisp[110]",7.04062162710499,0.000379967037269614,0.0288479441360719,6.98322495322295,7.02266052419033,7.04027885293878,7.05940976426083,7.09844209807416,5764.18474444801,0.999303375755341
"overdisp[111]",6.49697435178236,0.000463118720807338,0.0376261466975339,6.42270850393895,6.47197945541848,6.49805731714561,6.52099025369976,6.57021065395952,6600.77326093771,0.99952090255176
"overdisp[112]",6.35087945984883,0.000575915434500365,0.0395216561236987,6.27031104579693,6.32583613950924,6.35187073500143,6.37592481439726,6.43017941360104,4709.2617995368,0.999786256815466
"overdisp[113]",5.266537776069,0.000765855553237741,0.0696063692931952,5.12610361677678,5.22105781398713,5.2669468694007,5.31256449395056,5.40082848561859,8260.45997172269,0.999892707534339
"overdisp[114]",6.12439395789415,0.000730226532965986,0.045854863061158,6.03347155976143,6.09374985754147,6.12580783396255,6.15422272124215,6.21410336516203,3943.26154447329,1.00032902135149
"overdisp[115]",5.69869658636273,0.000874250888623723,0.0568070217745779,5.58234006428208,5.66110807115484,5.70068123391754,5.73868615370546,5.80489332225787,4222.13268495479,1.00128863104475
"overdisp[116]",6.6484378039482,0.00053546050184401,0.0364530268999216,6.57643398302732,6.62554881999983,6.64775288988852,6.67271603354851,6.72082538956606,4634.60057048613,0.999827527379773
"overdisp[117]",6.3176218218208,0.000941109023944338,0.0428272711455134,6.23335190702736,6.28867631966592,6.31798713032723,6.34675067790107,6.39890520331827,2070.90859520056,1.00209675405698
"overdisp[118]",6.72351431114788,0.000574044984814905,0.0343738488750936,6.65529124447777,6.70030010613623,6.72409611543157,6.74795984065036,6.78870334183625,3585.62174033615,1.0007844344973
"overdisp[119]",6.22365716985877,0.000822914347761723,0.0434099054889299,6.13626743038585,6.19368038355577,6.22401671891731,6.25440800474437,6.30437833662632,2782.71296665408,1.0008382704452
"overdisp[120]",6.31642120577861,0.000583702430168013,0.0403702112121949,6.23742306724473,6.28762399857584,6.31609943482703,6.34391767877865,6.39512964419426,4783.42578550596,1.00077564280413
"overdisp[121]",6.58783510515741,0.000557440993490065,0.0373723591810804,6.51335709509193,6.5618616439582,6.58706885672768,6.61235952651215,6.66007330694053,4494.72600144114,1.00223473347023
"overdisp[122]",6.57346471392232,0.00117532483224188,0.0372552085245295,6.50093272265203,6.54795302357186,6.57441878546323,6.59832013666096,6.64416407122949,1004.75036610314,1.00405263474852
"overdisp[123]",5.68659156524338,0.00107861701338702,0.0583940195890222,5.57064627158858,5.64794710388402,5.6875428104712,5.72834342836725,5.79366105370893,2930.90815889121,1.00063396166053
"overdisp[124]",5.89967715811097,0.000747779071252584,0.0513835366091655,5.79926239831759,5.86645810491472,5.90023661742861,5.93573663893086,5.99865622466454,4721.73242904618,0.999851655563785
"overdisp[125]",5.45919764470126,0.000844754301557168,0.0659221305378878,5.32557359016371,5.41510365200036,5.46109780910298,5.5035257432671,5.58729560251405,6089.78059433171,1.00019392702165
"overdisp[126]",5.59529940418523,0.000699057686585351,0.058890209255519,5.47904120209921,5.55697111615503,5.59667298852394,5.63287778092902,5.71146207793694,7096.76074806634,0.999434134133655
"overdisp[127]",4.85153469028219,0.00120420543001013,0.0873237735839805,4.680892014673,4.79557344441223,4.85309662638336,4.90915067907037,5.02038798494906,5258.52360102562,1.00021713898004
"overdisp[128]",5.7699517889343,0.000768911393632725,0.055308685083386,5.65500906562251,5.73492740440773,5.77163543590376,5.80605879836589,5.87587246768399,5174.09114321558,1.00016344513294
"overdisp[129]",5.14545531177315,0.00127555193351867,0.0748369786225437,4.99523004898242,5.09478156881168,5.14816324374649,5.20039311059614,5.28700098569833,3442.20079198083,1.00118747780019
"overdisp[130]",5.42297910175385,0.00081965713284861,0.0662791289532686,5.28921833658875,5.38184606660356,5.42281039276897,5.46577590331763,5.54941729851466,6538.66578200124,0.999937117670998
"overdisp[131]",5.60610037847485,0.00102418945431639,0.0594253146964615,5.48858127692745,5.56543640658434,5.60595248693259,5.64769478686922,5.72012955840164,3366.52916375075,1.000893012578
"overdisp[132]",5.62178922108229,0.00125191555879613,0.060162637600977,5.50156299169138,5.58175780344613,5.62214819244117,5.6632645241818,5.73547980129594,2309.42393322418,1.00109388064992
"overdisp[133]",4.62116677751581,0.00137949496307804,0.0959490342135659,4.43167436458809,4.55389846724927,4.6230146846612,4.69162993548837,4.80663080575879,4837.72277020516,0.999371284896313
"overdisp[134]",5.26961960393579,0.00106995410615299,0.0715826539431555,5.12503510786022,5.22119141551062,5.27097212812184,5.31934814973606,5.40494185998245,4475.95067858577,1.00134491218344
"overdisp[135]",3.69571952305805,0.00252395493731115,0.162108839615437,3.35447001902259,3.58902410387682,3.70777031536677,3.80374192789054,3.99081922874183,4125.24931343248,1.00006217839964
"overdisp[136]",5.18099393771282,0.00115880944550475,0.0760825653126711,5.02851802793925,5.12990059477953,5.18189716969141,5.23627529758678,5.32732385083338,4310.68454055842,1.00032668339764
"overdisp[137]",4.70389102856267,0.00490526855240107,0.100348712171286,4.48111152494369,4.63852753002998,4.7073021503248,4.7733152994267,4.88773115106325,418.502472975677,1.00820750953143
"overdisp[138]",5.23509929701758,0.00197599584961619,0.0731340311843122,5.09204502371478,5.18709346136733,5.2359045821085,5.28455993409785,5.37642022012389,1369.83093315262,1.00260477989359
"overdisp[139]",5.54156377278338,0.000777619916173524,0.0621579481151664,5.41524552844326,5.49957493439447,5.54263620390825,5.58333781493409,5.66004913449266,6389.37810305794,0.999503811568751
"overdisp[140]",5.7371709246178,0.000743146334085449,0.0551508179080538,5.62719667615413,5.7012118172273,5.73585328152931,5.77567781022405,5.84297222457256,5507.50925480367,1.00022522247748
"overdisp[141]",6.30565897276699,0.000556883628226252,0.0410561693607889,6.2231592464339,6.278180515387,6.30650261079971,6.33311030424829,6.38462705422808,5435.35546749174,1.00048896051386
"overdisp[142]",6.49833298902962,0.000520482055814114,0.0381815382487894,6.42169648729214,6.47194584074271,6.49962023859187,6.52309710036759,6.57388284752023,5381.40056094706,0.999992233253514
"overdisp[143]",6.65779429548694,0.000431489127430387,0.0344530419175186,6.58885501780844,6.63502607504038,6.65858946402097,6.68120585135606,6.72334631252052,6375.51733904947,0.999721541897839
"overdisp[144]",7.31624357043331,0.00036735269439854,0.0263661374209775,7.26445821463671,7.29825469212901,7.31698091898924,7.33361245414204,7.36693142724461,5151.41529905819,1.00019732591906
"overdisp[145]",6.79331593365066,0.000421827336814001,0.033234857550811,6.72774809346841,6.77091256987527,6.79465314476012,6.8159997676916,6.85845459360796,6207.52105358294,0.999645969690955
"overdisp[146]",5.96968613769077,0.000744689827323527,0.0500868552272643,5.87267298066698,5.93418243832078,5.96917158555834,6.00518672337536,6.07030763928293,4523.73011338701,1.00062244920927
"overdisp[147]",6.79025075793286,0.000512238609162625,0.0331962970841485,6.72575721319783,6.76762181994245,6.79030160830288,6.81374066515361,6.85260434415158,4199.85857106183,0.999908132073041
"overdisp[148]",6.34999241836853,0.000479421357877792,0.0405053636543027,6.26949551615242,6.32300426124941,6.35114796076128,6.37721790378774,6.42793373219825,7138.22636289871,0.999486380997086
"overdisp[149]",6.44801854078099,0.00063568133178262,0.0395917157221389,6.36970840750158,6.42086175144936,6.44846806586428,6.47444939755661,6.52656177457973,3879.0888734505,1.00134949398148
"overdisp[150]",6.8113584172298,0.000426423052325283,0.0324753940118529,6.74653027664356,6.78921253189221,6.81236495915838,6.83252562118765,6.87517136884757,5799.99352610878,1.00050686594168
"overdisp[151]",6.23509484006897,0.000820919735841941,0.0447452269232289,6.14273846444671,6.20588166256367,6.23531094056891,6.26557265997771,6.32234653477919,2970.92738116042,1.00305870000553
"overdisp[152]",6.10939616089053,0.000600070942233944,0.0464647844822249,6.0168778353498,6.07834451871068,6.10969911771965,6.1405195083006,6.19799953848625,5995.73818203147,0.999676509322534
"overdisp[153]",5.9712878864876,0.00111217002919207,0.0502630404450745,5.8718501972953,5.93823611012503,5.97230653618406,6.00535543863746,6.07106205016853,2042.46741486914,1.00321209391085
"overdisp[154]",6.17585661433739,0.000610006286271758,0.0442154571963621,6.09004922445663,6.14644770078687,6.17588216209684,6.20657146063617,6.25962753416974,5253.87358666378,1.00071426348703
"overdisp[155]",6.37626670797227,0.00127982427864249,0.0429246592187595,6.29138194728805,6.34714894620266,6.37607017731386,6.40472854203737,6.46013057709323,1124.89768420121,1.00608210224124
"overdisp[156]",7.34011566679831,0.000569725549902548,0.0246935207896742,7.29056310828242,7.32337962717476,7.34048530393536,7.35722161761596,7.38596420503629,1878.60138919543,1.0005167224024
"overdisp[157]",7.03795174276971,0.000355895958473153,0.0295164121847034,6.98114524584115,7.01831461201216,7.0387114331616,7.05770750359285,7.09616346673298,6878.2985215138,0.999320396451149
"overdisp[158]",5.91517860952425,0.000860195769380899,0.051286045607727,5.81099592968056,5.88085468845342,5.91648677243003,5.95169112945108,6.01218500761601,3554.70711871945,0.999832605022636
"overdisp[159]",6.4725429764634,0.000741206532058898,0.03882057916551,6.39902575072589,6.44587754681336,6.47212846345919,6.49977446416954,6.54906988036041,2743.12466236697,1.00178972480021
"overdisp[160]",5.37811539246865,0.000836124809954083,0.0662743190750147,5.24621909144592,5.33420310526453,5.38038299529036,5.42351296453727,5.50547260204952,6282.72901404966,0.999253675006769
"overdisp[161]",5.77288852924395,0.000685763455525282,0.0538764224885051,5.66502405439037,5.73710535385861,5.77376674635386,5.81000590413372,5.87817554380675,6172.32555159708,0.99957981045117
"overdisp[162]",5.86372807234897,0.000722831815275788,0.050183947560788,5.76384690118698,5.82922329950352,5.8630632817256,5.89774003446508,5.96371192520603,4820.08971895115,1.00150443656129
"overdisp[163]",6.31294677725572,0.00123071720547665,0.0437155919389949,6.22977007021452,6.28400478505613,6.31382508869294,6.34344543794601,6.39914148463232,1261.7002311601,1.00354393821348
"overdisp[164]",5.92609136344697,0.00161648339293841,0.0533443594458065,5.82167509296975,5.89059701328651,5.92637806690532,5.96198947059459,6.02905246975481,1089.01663716819,1.00264604802964
"overdisp[165]",6.32728152470716,0.000556707824938428,0.0421314046394983,6.24460918156776,6.29933225707343,6.32736677519032,6.35560705504868,6.40725519872963,5727.39618232066,0.999819275299576
"overdisp[166]",6.19128294005249,0.000945771002371127,0.0435906891042188,6.10657983468084,6.16146205761865,6.1917954717016,6.22006728164746,6.2752202193697,2124.29819791387,1.002519051037
"overdisp[167]",5.86123388626638,0.00064168033264613,0.052568419036464,5.75413717233636,5.82789476779713,5.85970819291412,5.8957432253294,5.96597396421083,6711.38843495063,0.999562174407944
"overdisp[168]",6.45992191348107,0.000488394250656624,0.0391803931234118,6.38115829933422,6.43583959200246,6.45895586255255,6.48489017362409,6.53681518876083,6435.71039674743,0.999578986584438
"overdisp[169]",7.31711410694063,0.000310575237766383,0.0252344705267433,7.26978876701425,7.30009891983208,7.31685876811446,7.33461601163996,7.36514988658501,6601.68412796935,1.00005212913421
"overdisp[170]",7.09911959221047,0.000392846280707828,0.0280125805569643,7.04332631420952,7.08038358922888,7.0986545570402,7.11792007338548,7.15358533302883,5084.64861320246,1.00015428772912
"overdisp[171]",6.25444885551687,0.00120052854534232,0.0453389962163444,6.16495962537699,6.22409700158764,6.25516903309039,6.28434011831575,6.34386326744138,1426.26038582228,1.00230121673443
"overdisp[172]",6.48357464575949,0.000634927618276398,0.0393265788502972,6.40424689472136,6.45723368995257,6.48395042288509,6.51165003059412,6.55736006013432,3836.40013452067,1.00062065230588
"overdisp[173]",6.30427030710791,0.000996328277934589,0.0433862074512531,6.21768105500599,6.275770107853,6.30430821829323,6.33353633028612,6.3881718147179,1896.26253040789,1.00102031289502
"overdisp[174]",6.02529916733743,0.000748836179796403,0.0482870811990122,5.92892029115588,5.99445356214132,6.02520363302347,6.0584765334249,6.11958997988346,4158.03624647109,1.00000735207688
"overdisp[175]",6.20697203352835,0.000516486151695264,0.0453901673661936,6.11722117037456,6.17632349664851,6.2073367685848,6.23740273054309,6.29264648825902,7723.35869643019,0.999605774000223
"overdisp[176]",5.61934057463739,0.000857013343217654,0.0604300884917573,5.49979940656728,5.5809340593885,5.617761046231,5.66099357092935,5.7350576759051,4972.00198132681,1.00140932664144
"overdisp[177]",5.36533044276406,0.000995727186562609,0.0679296735643665,5.23113675199055,5.32038104669769,5.36714523737185,5.41437795533879,5.49335089783134,4654.12802195323,1.00130150337017
"overdisp[178]",5.93476658873637,0.000953395023531245,0.050664017476077,5.8333241761617,5.90351162229377,5.93563866960126,5.96872601293442,6.02912865662073,2823.9271461473,1.00075227150402
"overdisp[179]",6.87212357786262,0.00171746859771879,0.0343202138813529,6.78912111083082,6.85059846848655,6.87330465503933,6.8956964534013,6.93556866115031,399.321194055292,1.0074442800459
"overdisp[180]",6.56350692703249,0.000467148529740391,0.0369771277686146,6.49055233219605,6.53938099330368,6.56316124554213,6.58806928156257,6.63596860241857,6265.50924569932,0.999246655722307
"overdisp[181]",7.19847517559343,0.000360449991508538,0.0276532995859122,7.14393460481793,7.1804043134389,7.19756359524997,7.21756271463544,7.25296896228005,5885.77800982055,0.999730931463766
"overdisp[182]",7.33037909012279,0.000774397776999236,0.0264728223004982,7.28233387556456,7.3121257629951,7.3307805095688,7.34854950325396,7.38006346562496,1168.61725272978,1.00394960017956
"overdisp[183]",5.85433551134809,0.000740305472040739,0.0530861803275473,5.745863928641,5.82010826342128,5.85644151466877,5.88972012024376,5.95547572570105,5142.10614107172,1.00073871936058
"overdisp[184]",6.43159521030606,0.000585548040502347,0.0394814311656191,6.3533726423177,6.40439573499226,6.4325667707308,6.45964574295075,6.50682737783382,4546.32742398135,1.00129466135213
"overdisp[185]",5.64623533728574,0.000774043936310067,0.0586919001630221,5.53208954051961,5.60692467667215,5.64678961336078,5.68626629991636,5.75558210296672,5749.4342871816,0.999775543940888
"overdisp[186]",5.02959619428745,0.00167674201309385,0.0815620022405026,4.86105314544403,4.97429364742653,5.03201018471613,5.08756449902278,5.18616610874747,2366.15540289495,1.00159460591152
"overdisp[187]",6.60486465771134,0.000504676068529251,0.0366840507134255,6.53338170118066,6.57919710245953,6.60534478138154,6.62892286416497,6.67933020751872,5283.59046670956,0.999611412794642
"overdisp[188]",5.6029652615181,0.000977967805254258,0.0584259791043304,5.48922470552479,5.56295586511643,5.60398184217637,5.64220067761684,5.71627986453045,3569.13423477488,1.00053919514945
"overdisp[189]",4.54321967949785,0.00147417023455874,0.0991912732342478,4.35101569265726,4.47682952092977,4.5452369599671,4.60969418977734,4.73042552615203,4527.42905875391,1.00019953075492
"overdisp[190]",4.94096900037883,0.00117721853596953,0.0811252712908644,4.78040652771993,4.88763185403672,4.94201932411536,4.99375187544204,5.09825115319982,4748.95594647106,0.999305683537107
"overdisp[191]",5.24468903866341,0.00176246016111723,0.0729716217951942,5.10491283223387,5.19450316453247,5.24499100864219,5.29701478402822,5.381420948816,1714.23113693293,1.00188378440382
"overdisp[192]",5.7401482564105,0.000705525270103406,0.0541480749098195,5.63186760001721,5.7048282370734,5.7392577888646,5.77729146308541,5.84476906127791,5890.34720267733,0.999842238471952
"overdisp[193]",5.76163102690343,0.00222956589036638,0.057675061048295,5.64451327733951,5.72218613832063,5.76305726152611,5.8022053207397,5.87003056414216,669.168520858109,1.00706658539231
"overdisp[194]",5.83086027265142,0.000741726486874031,0.0526280048654924,5.72616147884703,5.79519917107093,5.83130931540545,5.86704320606138,5.93307696696896,5034.38281954489,1.00020642339857
"overdisp[195]",5.94895299941972,0.000611513642369329,0.0491520368459203,5.84970300400055,5.91709674034758,5.94964903340264,5.98017120039736,6.04759716565171,6460.56854626487,0.999306709081438
"overdisp[196]",4.62194943407458,0.00156314131705869,0.0980740573585484,4.42618331687102,4.55651241514353,4.62548748438552,4.68608870153355,4.81674469759812,3936.51399794492,0.999751531406044
"overdisp[197]",4.71327533013712,0.00122690450576975,0.0932541938774311,4.52732582941054,4.65129006010952,4.71114951757033,4.77752384896027,4.89350266062936,5777.17098887458,0.999506839250123
"overdisp[198]",4.31974900934049,0.00431473139430715,0.117395758867874,4.07658009577285,4.24220779845287,4.32396426879781,4.4032632837556,4.53577048777021,740.282163758355,1.00613325154788
"overdisp[199]",4.93655002366977,0.00304552689610632,0.0825837886908401,4.77699320015615,4.88209364008394,4.93771244296644,4.99272862361263,5.09778407865813,735.300273767133,1.00786592135158
"overdisp[200]",5.18462439253838,0.0018059682243281,0.072700156496126,5.03607709168193,5.13753577211826,5.18835839796191,5.23446587221304,5.3222150048049,1620.50539801774,1.00353051113537
"overdisp[201]",5.33832268011745,0.00331725818268671,0.0717996333226013,5.17471532492758,5.29374148856606,5.34088930590739,5.38582151554541,5.47021406530309,468.474444148623,1.00584800547085
"overdisp[202]",5.64716968784993,0.000880872916815079,0.0567302738322754,5.53516078489576,5.60841918929195,5.64871295286698,5.68761394178521,5.75555816720432,4147.660921774,1.00043820863256
"overdisp[203]",6.08755156824014,0.00106405738555868,0.0477202182812251,5.997246133292,6.05500410056422,6.08768037877031,6.11935942455808,6.18003655260225,2011.2902214341,1.00196374376227
"overdisp[204]",5.67291045047323,0.000975637435309357,0.0592203497036365,5.55428575083412,5.63234776069353,5.67473395575544,5.71530640427421,5.78461578666177,3684.38515234549,1.00163547759107
"overdisp[205]",5.89535406550864,0.00252618766448308,0.0546691973761866,5.78939591663337,5.85939247968223,5.89428818080212,5.93068288816673,6.02083941963745,468.332369212377,1.00803248535577
"overdisp[206]",5.89565237608294,0.00149232262373962,0.0519340740680443,5.79524122474887,5.86115872972937,5.89526840115659,5.93169706104175,5.99178107127584,1211.0981480632,1.00375672277665
