"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[7,6]",-0.11494847212611,0.0131854832206268,0.810010843462459,-1.7187537411904,-0.670386821532963,-0.105085841786582,0.425514878077052,1.45647683498815,3773.89284407109,0.99976935782644
"eps[7,7]",-0.187479648538207,0.0134256317813184,0.849273090667509,-1.85596395801784,-0.745445063865038,-0.179860397547054,0.391497261342057,1.4963334274131,4001.52250370555,0.999753103868956
"eps[7,8]",-0.261094818990514,0.014214513927226,0.923939107751113,-2.01522427690695,-0.913045772906705,-0.260143040851308,0.374238852494169,1.50447202521975,4224.96069678368,0.999637482964769
"eps[7,9]",0.213625142040053,0.0132453156242059,0.874286561352871,-1.54342419791319,-0.359973927654293,0.227217597049096,0.790582956025774,1.89051567097805,4356.9540786149,1.00006230431433
"eps[7,10]",0.0117417708260869,0.0146441206909873,0.994966941403785,-1.96898608783603,-0.63287005061093,0.0124304190912742,0.667497090239831,1.9815011816554,4616.26469734482,0.999925375049997
"eps[7,11]",-0.214650150232377,0.0140855334514299,0.939176701869062,-2.06926822646032,-0.844825382101302,-0.209472828838568,0.404751141807178,1.61498580439961,4445.78055805397,0.999423435107317
"eps[7,12]",0.168475683757166,0.0163057226787624,0.956494875128603,-1.74695346073417,-0.442984777797734,0.159597568800403,0.814446837229249,2.01055027876504,3441.00411022017,1.00036896145137
"eps[7,13]",0.252452457427715,0.0151500872054312,0.919209028090464,-1.52726685950927,-0.375256791400458,0.260790544591893,0.88418289198184,2.06881735697972,3681.27530055164,0.999351907014113
"eps[7,14]",0.025483496511265,0.015099092117566,0.983684099097698,-1.93281137760265,-0.620130933623291,0.0511968803828718,0.687636413603534,1.94961077034493,4244.33478663464,0.99969588943648
"eps[7,15]",-0.216849449914039,0.0151049116440626,0.955380488416659,-2.08848441266105,-0.862281616866531,-0.211027330276672,0.456229631810751,1.64663044457229,4000.51917689843,0.999497073049368
"eps[7,16]",-0.441144406007015,0.0137531757072335,0.934529055540513,-2.26586635176468,-1.06358089844045,-0.439503091156943,0.170871663148439,1.37575990566146,4617.21007143259,0.999735084306285
"eps[7,17]",0.388816852224201,0.0126491205387082,0.945816950159865,-1.51589320802462,-0.253718305408059,0.399863564462081,1.0391096848285,2.20532240094852,5591.05189496772,0.999607622279058
"eps[7,18]",-0.124622378504582,0.0131065790885055,0.950726380446085,-1.99545161066226,-0.776130249818182,-0.123772945636794,0.517964745295567,1.73651110594049,5261.77634861113,1.00030054493409
"eps[7,19]",-0.00400428136867012,0.0122399874581534,0.965584337684494,-1.92002027117661,-0.653522153790137,0.0025538597552127,0.648697382639522,1.82572672907847,6223.26765263675,0.999233686675233
"eps[8,1]",-1.22316851472351,0.023328219941772,0.812018811279958,-2.68470209888065,-1.77633691518035,-1.259524031811,-0.723853113714302,0.542074428611903,1211.62709871833,1.00142852854521
"eps[8,2]",0.210918069058696,0.0159386813551387,0.846691340184527,-1.47651114488316,-0.341692920307451,0.226179930081539,0.79097387426308,1.83966302903116,2821.92494848646,0.999761980754757
"eps[8,3]",-0.889707420283148,0.015402128517587,0.814175725311025,-2.468662315045,-1.43400646432356,-0.907020292721859,-0.368295494500694,0.741920759052846,2794.31147157889,1.0004390289906
"eps[8,4]",-0.278096663978672,0.019621220135242,1.03880524846464,-2.30987511501234,-0.976124996932554,-0.284893435709321,0.407353073772489,1.82409732075248,2802.9558030907,0.999175605894087
"eps[8,5]",-0.592416876506867,0.0181480411768841,0.905492059983171,-2.352181725365,-1.22281769426666,-0.596113060226923,0.0120453260560647,1.2442933821513,2489.48653105072,1.00201960733917
"eps[8,6]",-1.17907500464058,0.018800086078722,0.875181822544894,-2.80335102579544,-1.79178082468648,-1.21950071706499,-0.603376761916557,0.610732248206674,2167.08977077012,1.00050315890455
"eps[8,7]",-0.83765390703089,0.0160971708859962,0.90286711738174,-2.56871713757148,-1.44863880609835,-0.850316823549001,-0.252085051192591,0.999027321149395,3145.92643961241,0.999999653744789
"eps[8,8]",0.453588907783777,0.0157466497982412,0.952867992296119,-1.38643985033185,-0.172989087572515,0.443118935955278,1.09760477711269,2.29663222539215,3661.75378980718,1.00039028277963
"eps[8,9]",0.206343197506665,0.0167385194972914,0.882893247619843,-1.48387699574579,-0.39389491203449,0.181538195029089,0.778409324084042,2.00727508112509,2782.16130254697,1.0016917498244
"eps[8,10]",-0.286408719161353,0.0184408388305912,0.996824404944184,-2.19717004524831,-0.967169881151478,-0.292915180777179,0.384118044211963,1.67253641122815,2921.97152844346,1.00051315429899
"eps[8,11]",-0.229288318355387,0.0165217976617422,0.979774548838624,-2.16178247050599,-0.890673659885029,-0.218159583091817,0.458169994478689,1.68407260771513,3516.71933551385,0.999861288315444
"eps[8,12]",-0.480165487432542,0.0152695595656873,0.967269338962296,-2.34853022682953,-1.14282932494396,-0.475814318901152,0.156602048612374,1.45322748421323,4012.74740005093,0.999649383398574
